Position	Phoneme/s	FrequencyData	TransitionalProbability	Z-TransformedTransitionalProbability	Occurences
6	ɕ a	6,88882175214102	1,74597274257302E-05	-0,348387776286188	15
6	ɔ b	27,6613632478469	7,01077600652702E-05	-0,316427977069733	54
6	ɔ bː	33,958047276203	8,60667136826836E-05	-0,30674015156618	53
6	ɕ ɔ	3,44715803134222	8,73682638136863E-06	-0,353682982051454	2
6	ɔ d	4,19356980032262	1,0628607951955E-05	-0,3525345828402	9
6	ɔ dː	14,0192090579563	3,55317030521469E-05	-0,337417248357454	32
6	ɕ e̞	6,92368990027157	1,75481007911769E-05	-0,348334129551939	22
6	ɕ eː	37,0018310819248	9,37811875800866E-05	-0,302057107880395	51
6	ɕ ɛ	3,55630250076729	9,01345317688637E-06	-0,353515056748277	8
6	ɕ ɛ̝	170,983530444087	0,000433357973722423	-0,0959182388749208	324
6	ɕ ɛː	68,8125336375231	0,000174405453358063	-0,253114436767116	136
6	ɔ f	58,9637986764832	0,000149443822168437	-0,268267305372817	96
6	ɔ fː	55,1942519286498	0,000139889901178209	-0,274066978813003	122
6	ɔ ɡ	7,81604541884968	1,98097769793259E-05	-0,346961187140951	16
6	ɕ ɪ	18,5386061070559	4,69861205773795E-05	-0,33046388531815	49
6	ɔ iː	5,71956991761564	1,449625717532E-05	-0,350186740263351	19
6	ɕ iː	15,3897879749535	3,90054370471925E-05	-0,335308530605869	32
6	ɔ ʝ	1,60205999132796	4,0604230701078E-06	-0,356521775894071	4
6	ɔ ʝː	49,5774922783956	0,000125654216755282	-0,282708699938283	82
6	ɔ k	53,5258944079742	0,000135661446936291	-0,276633846781136	121
6	ɔ kː	308,803886991064	0,000782663841344748	0,116126634117252	557
6	ɔ l	186,743329212046	0,000473301203591511	-0,0716708445722135	390
6	ɔ lː	684,703251817344	0,00173538125594938	0,69447032056141	1023
6	ɔ m	374,226111744054	0,000948476552555784	0,21678264521881	746
6	ɔ ɱ	51,9369141777423	0,00013163417453719	-0,279078588033795	80
6	ɔ mː	193,971684428988	0,000491621479012331	-0,0605495871446411	310
6	ɔ n	1035,001269968	0,00262321202509115	1,23342480180923	1430
6	ɔ ɳ	1,38021124171161	3,49814713419223E-06	-0,356863103482495	4
6	ɔ nː	287,019284069544	0,000727450737744082	0,0826097177820088	589
6	ɔ ŋ	78,2733598931343	0,000198383929444169	-0,238558388937648	188
6	ɔ ŋː	458,967854724194	0,00116325460709823	0,347162892212543	785
6	ɔ p	34,3497332519053	8,70594422824789E-05	-0,306137519233399	68
6	ɔ pː	304,775647055677	0,00077245426214415	0,109928945714161	493
6	ɔ r	268,897089627151	0,000681520013056376	0,0547276362437352	494
6	ɔ rː	553,016098633157	0,00140161999999125	0,491861748277506	999
6	ɔ s	55,8468882248622	0,000141544008694704	-0,273062858783076	93
6	ɔ ʂ	6,14763428373694	1,55811868515485E-05	-0,349528137598107	11
6	ɕ s	2,58433122436753	6,54999075004908E-06	-0,355010492771083	5
6	ɔ sː	223,216474766398	0,000565742437034668	-0,0155547256586667	399
6	ɔ ʂː	179,301395487449	0,000454439613173463	-0,083120705325625	318
6	ɔ t	98,5877435668989	0,000249870760505722	-0,207303492970597	192
6	ɔ ʈ	56,860668065402	0,000144113434980124	-0,27150309778031	80
6	ɔ tː	431,51022398062	0,00109366320732219	0,304917682799646	700
6	ɔ ʈː	313,616806177567	0,000794862191097709	0,12353159854481	565
6	ɕ ʊ	3,18639121569549	8,07591255797751E-06	-0,354084187415376	8
6	ɕ uː	6,74589885633799	1,70974891659231E-05	-0,348607671721431	17
6	ɕ ʉː	9,88205217676718	2,50460737149389E-05	-0,343782512005001	15
6	ɔ v	35,2396767955582	8,93150053171356E-05	-0,304768287790294	41
6	ɔ vː	8,04696876693991	2,03950524965272E-05	-0,346605897739272	13
6	ɕ ʏ	29,3141898704512	7,42968512264246E-05	-0,313885004318471	64
6	ɕ yː	17,7377412971276	4,49563277057811E-05	-0,331696063794247	28
6	ɕ ø̞	16,0542489006146	4,06895141019496E-05	-0,334286217675326	27
6	ɕ øː	74,9715478801082	0,000190015482729676	-0,243638424474397	110
6	d a	1741,53172885522	0,00441391436490899	2,32046422888238	2665
6	d ɑ	17,0558431938394	4,32280561023196E-05	-0,33274520486693	30
6	d ɑː	203,542232435509	0,000515878045014607	-0,0458247258298575	311
6	d b	34,0540427089704	8,63100142281958E-05	-0,306592456843434	65
6	d ɔ	37,7140346277375	9,55862683658774E-05	-0,30096134006931	74
6	d ɕ	7,34475370779074	1,86152875427923E-05	-0,347686297665387	16
6	d e	7,98023745460566	2,02259219011892E-05	-0,346708567860023	22
6	d e̞	7521,40014095641	0,0190629981506102	11,2131379533022	10289
6	d eː	352,149210415142	0,000892522618272649	0,182816010277229	593
6	d ɛ̝	65,4650139675893	0,000165921160529446	-0,258264796271576	124
6	d ɛː	8,78292673609377	2,22603388982586E-05	-0,345473582325159	11
6	d f	17,6223985544253	4,46639913788188E-05	-0,331873525512092	34
6	d ɡ	19,7383958928906	5,00269893039275E-05	-0,328617936873894	31
6	d h	66,7573862599312	0,000169196679735592	-0,256276404096036	118
6	d ɧ	11,119883362756	2,81833584181925E-05	-0,341878034588204	19
6	d i	18,6918082821638	4,7374411683559E-05	-0,330228174596042	38
6	d ɪ	999,499412294548	0,00253323252200808	1,17880306747358	1798
6	d iː	21,1203532768706	5,35295620379028E-05	-0,326491712669368	51
6	d ʝ	80,8761418843507	0,000204980683686085	-0,234553852956305	118
6	d l	600,118970456646	0,00152100228808016	0,564332337700005	997
6	d m	5,41170049742136	1,37159617412512E-05	-0,350660415805476	9
6	d n	511,249674336025	0,00129576294489345	0,427601602988999	971
6	d ɵ	54,170813746475	0,000137295995813725	-0,275641599752839	122
6	d oː	16,8527725047573	4,27133731845294E-05	-0,333057641284552	26
6	d p	10,2848272610359	2,60669076743922E-05	-0,343162818414534	20
6	d r	628,518420397361	0,0015929807298001	0,608026592355875	1345
6	d s	2629,62496099625	0,00666478778270338	3,6868488569062	5227
6	d t	17,3133107677594	4,38806079933901E-05	-0,332349075584005	21
6	d ʉ	204,6658089191	0,000518725751030421	-0,0440960361157318	323
6	d ʉ̞	6,46969244439904	1,63974436662418E-05	-0,349032631828969	17
6	d ʊ	323,456476175145	0,000819800847125999	0,1386705201613	531
6	d uː	12,6282069129686	3,20062063599813E-05	-0,339557388468507	25
6	d ʉː	45,8410185807172	0,000116184119452416	-0,288457488509968	120
6	d v	110,431127355831	0,000279887831667244	-0,189081737678115	222
6	d ʏ	21,9670157500578	5,56754291448358E-05	-0,325189071745398	21
6	d yː	4,48742121135947	1,13733747241211E-05	-0,352082474844741	9
6	d ø̞	77,8631799520186	0,000197344327865691	-0,239189475343872	137
6	d øː	49,1861051910557	0,000124662245688418	-0,283310872413417	80
6	dː a	181,839858008706	0,000460873349637583	-0,0792151287010878	322
6	dː ɑ	6,23557136924103	1,5804063505751E-05	-0,349392841125263	4
6	dː b	3,36248247475117	8,52221607631289E-06	-0,353813260466724	8
6	dː e̞	139,621476547459	0,000353870808536884	-0,144170637155557	287
6	dː ɡ	22,6882056906963	5,7503285959655E-05	-0,324079477827654	42
6	dː h	1,20411998265592	3,05184361585685E-06	-0,357134030431148	4
6	dː ɪ	23,1410052584807	5,86509070357189E-05	-0,323382818573191	38
6	dː ʝ	20,4149730957094	5,17417750784336E-05	-0,327576982325266	29
6	dː l	4,51544993495972	1,14444135594632E-05	-0,352039350974763	15
6	dː n	6,25679853743561	1,58578637903326E-05	-0,349360181855641	13
6	dː p	3,06145247908719	7,75925517234867E-06	-0,354276413144577	8
6	dː s	46,0447204069423	0,000116700401988092	-0,288144081050052	118
6	dː ʊ	7,04924904259676	1,78663305958783E-05	-0,348140949291385	8
6	ɖ a	277,004184635242	0,00070206745558699	0,0672008874701614	513
6	ɖ ɑ	5,30449052777349	1,34442379378605E-05	-0,350825364764883	9
6	ɖ ɑː	21,5776712903488	5,46886351202808E-05	-0,325788101515583	35
6	ɖ b	4,66351247041516	1,18196782424565E-05	-0,351811547896088	9
6	ɖ ɔ	2,56110138364906	6,49111468942788E-06	-0,355046233272328	2
6	ɖ e̞	523,300792129292	0,00132630651815116	0,446142969488919	844
6	ɖ eː	50,4380707818013	0,000127835354058368	-0,281384648368352	96
6	ɖ ɛ̝	6,14063372513482	1,55634439269354E-05	-0,3495389083768	11
6	ɖ f	30,9165541318193	7,83580454693331E-05	-0,311419670932302	58
6	ɖ h	15,3039827816719	3,87879636765188E-05	-0,335440547034845	33
6	ɖ ɪ	188,167371592875	0,000476910440803117	-0,0694798700794482	295
6	ɖ iː	7,18569578803384	1,82121550444088E-05	-0,347931017801355	17
6	ɖ k	7,26557246174312	1,84146025747437E-05	-0,347808122754817	15
6	ɖ ɭ	6,64214941879963	1,68345360855317E-05	-0,348767296444926	13
6	ɖ m	20,8890466377654	5,29433150691403E-05	-0,32684759178723	40
6	ɖ ɳ	48,5027061490235	0,000122930169953815	-0,284362322770254	76
6	ɖ p	6,32374532706623	1,60275405131503E-05	-0,349257180210165	14
6	ɖ r	34,1046462507317	8,64382689686606E-05	-0,306514600263647	85
6	ɖ ʂ	249,37051069659	0,000632029874110822	0,0246848250579201	583
6	ɖ ʈ	9,02406044538913	2,28714925888217E-05	-0,345102583671239	22
6	ɖ u	10,4970257403376	2,66047249880151E-05	-0,34283633834497	31
6	ɖ ʉ	11,2203550905331	2,84380041390569E-05	-0,341723452817487	24
6	ɖ ʊ	12,9335553451374	3,27801123467175E-05	-0,339087591617448	30
6	ɖ uː	3,06145247908719	7,75925517234867E-06	-0,354276413144577	9
6	ɖ ʉː	2,70926996097583	6,86664813567791E-06	-0,354818267041882	9
6	ɖ v	12,2373884298319	3,10156764211882E-05	-0,340158686112019	32
6	ɖ ø̞	3,40823996531185	8,63818849389308E-06	-0,353742859826953	9
6	ɖ øː	3,28330122870355	8,32153110826425E-06	-0,353935085556153	8
6	e a	9,30390114198318	2,35807491875485E-05	-0,344672031999091	28
6	e̞ a	74,8065316417915	0,000189597248865382	-0,243892311840329	158
6	e̞ ɑ	4,59927157416047	1,16568596098154E-05	-0,351910386362542	10
6	e ɑː	5,39791221293572	1,36810153168191E-05	-0,350681629906976	9
6	e̞ ɑː	82,4642455624529	0,000209005734462707	-0,232110460331597	134
6	e b	5,8691378080684	1,48753371824541E-05	-0,349956621105852	9
6	e̞ b	210,236222044479	0,000532843970127555	-0,035525621894794	411
6	e̞ ɔ	24,9002601252803	6,31097407161177E-05	-0,320676099593951	38
6	e̞ ɕ	39,4502659465888	9,99867488349414E-05	-0,298290044197533	82
6	e d	178,610930303031	0,000452689628292064	-0,0841830273657336	367
6	e̞ d	275,721710561243	0,000698817023427727	0,0652277242963729	424
6	e ɖ	3,01029995663981	7,62960903964213E-06	-0,354355114364029	9
6	e̞ ɖ	52,739338720887	0,000133667920554594	-0,277844009814728	99
6	e̞ e̞	20,1768905702196	5,11383546170767E-05	-0,327943286550157	39
6	e̞ ɛ̝	1,07918124604762	2,73518623022802E-06	-0,357326256160348	3
6	e̞ ɛː	5,88011816461914	1,49031669099911E-05	-0,349939727169655	8
6	e̞ f	283,665282958177	0,000718950017693969	0,0774493861917101	508
6	e ɡ	39,1141003110079	9,91347366072603E-05	-0,298807255161769	96
6	e̞ ɡ	226,020129596215	0,000572848303739554	-0,0112411347843039	494
6	e̞ h	220,213263428978	0,000558130794109384	-0,0201753461719719	426
6	e̞ ɧ	65,0819849806805	0,000164950373078674	-0,258854109308607	121
6	e̞ ɪ	28,4675611670879	7,21510697091528E-05	-0,315187593285544	60
6	e̞ ʝ	95,834133346834	0,000242891731927418	-0,211540087215544	175
6	e k	17,6512846722583	4,4737203280926E-05	-0,331829082489736	26
6	e̞ k	458,268577542201	0,00116148228819786	0,34608701238639	965
6	e l	78,1164823799374	0,000197986323188964	-0,238799754387532	114
6	e̞ l	1592,21676971131	0,00403547541249647	2,09073422135108	2737
6	e̞ ɭ	108,600215132813	0,000275247382327066	-0,191898705791655	202
6	e m	4,51033049082369	1,14314383218388E-05	-0,352047227546184	7
6	e̞ m	327,1052301242	0,000829048618615259	0,144284346645947	521
6	e̞ ɱ	14,9666121428653	3,79328973666414E-05	-0,335959611968715	34
6	e n	155,698997268571	0,000394619305097256	-0,119434408598674	357
6	e̞ n	9462,0975384909	0,0239816981541696	14,1990171331762	13634
6	e̞ ɳ	2135,65894130232	0,00541283028231541	2,92685255060768	3601
6	e̞ ŋ	8,416021871204	2,13304180550958E-05	-0,346038087434745	14
6	e̞ o	22,320317379039	5,65708725694187E-05	-0,324645496028993	19
6	e̞ ɵ	21,0546155845156	5,33629497736565E-05	-0,326592854046269	42
6	e̞ oː	5,94574424015974	1,50694962812806E-05	-0,349838757521907	9
6	e̞ p	149,467339580014	0,000378825160820139	-0,129022187183837	296
6	e r	40,6910823389291	0,000103131599547461	-0,296380973861971	86
6	e̞ r	4349,9608123877	0,0110249811694275	6,33368859997305	5485
6	e ʂ	3,70926996097583	9,40114939785729E-06	-0,3532797071491	11
6	e̞ s	3357,77169465768	0,00851027659822006	4,80714621737831	6745
6	e̞ ʂ	1130,55574393254	0,00286539495996117	1,38044108302701	2685
6	e t	635,628211655415	0,00161100050471747	0,618965432031573	968
6	e ʈ	4,86876195821205	1,23398833283394E-05	-0,35149575926615	6
6	e̞ t	3235,78440154701	0,00820109964986123	4,61946146076912	4659
6	e̞ ʈ	99,8822809454915	0,000253151767125703	-0,205311769680186	140
6	e ʊ	10,8602036427505	2,75251998400761E-05	-0,342277567390373	29
6	e̞ ʉ	10,5758153184057	2,68044172730752E-05	-0,342715115860186	26
6	e̞ ʊ	18,2125984615926	4,61598537884727E-05	-0,3309654676062	39
6	e v	15,3438333492191	3,88889649902659E-05	-0,335379234549912	21
6	e̞ v	194,456892627768	0,000492851239804559	-0,0598030652703487	417
6	e̞ ʏ	4,52385047698615	1,14657047438322E-05	-0,352026426237724	8
6	e̞ ø	10,9905374112455	2,78555309408313E-05	-0,342077041081492	26
6	e̞ øː	12,0818206683988	3,06213897334818E-05	-0,34039803643037	13
6	eː a	15,4202579471944	3,90826632302958E-05	-0,335261650728645	13
6	eː b	8,60030537629114	2,1797484831338E-05	-0,345754556224916	13
6	eː d	572,165731322881	0,00145015476821363	0,521324605095433	936
6	eː ɖ	11,9961737773147	3,04043175799273E-05	-0,340529809301934	16
6	eː e̞	91,7287584306025	0,000232486654020509	-0,217856452406494	197
6	eː ɛ̝	0,602059991327962	1,52592180792843E-06	-0,358060335786854	2
6	eː f	110,743226678168	0,000280678847793633	-0,188601554178202	171
6	eː ɡ	227,044989631206	0,000575445812791794	-0,00966432623875221	400
6	eː ɪ	10,0362949018061	2,54370020962321E-05	-0,343545200334503	28
6	eː k	126,62552090318	0,00032093254255323	-0,164165693278227	294
6	eː l	677,606765691326	0,00171739520290595	0,683551951628232	967
6	eː m	49,3818265442763	0,000125158301705191	-0,283009743389191	92
6	eː n	636,358948408296	0,00161285255793997	0,620089714291737	1025
6	eː ŋ	1,38021124171161	3,49814713419223E-06	-0,356863103482495	3
6	eː ɵ	1,95424250943932	4,95303010677856E-06	-0,355979921996766	3
6	eː p	10,6105774246649	2,68925218752652E-05	-0,342661632277706	22
6	eː r	4358,36708638237	0,0110462868814772	6,34662215598899	6253
6	eː s	147,856636005326	0,000374742830577095	-0,131500351103014	260
6	eː ʂ	3,18639121569549	8,07591255797751E-06	-0,354084187415376	8
6	eː t	1557,12517081333	0,00394653571079765	2,03674369471303	2407
6	eː v	170,657836001372	0,000432532500746277	-0,0964193392817842	284
6	ɛ̝ b	1,80617997398389	4,57776542378528E-06	-0,356207725075441	6
6	ɛ̝ bː	3,60552052343747	9,13819631746591E-06	-0,353439331872595	8
6	ɛ d	26,9044001533657	6,81892361468843E-05	-0,317592610127218	59
6	ɛ̝ d	8,16626723619552	2,06974146174316E-05	-0,346422349899205	16
6	ɛ̝ dː	157,884316894434	0,000400158000447271	-0,116072163469411	276
6	ɛ ɖ	44,2721277200842	0,00011220776358592	-0,290871321064291	102
6	ɛ̝ ɖ	29,6345875046897	7,51088994348013E-05	-0,313392053368689	64
6	ɛ̝ f	2,88536122003151	7,31295165401329E-06	-0,354547340093229	4
6	ɛ̝ fː	81,8295173826047	0,000207397015089741	-0,23308702765193	130
6	ɛ ɡ	73,8773887303309	0,00018724233498354	-0,245321853858566	169
6	ɛ̝ ɡ	6,39183242756142	1,62001073552935E-05	-0,349152424128127	6
6	ɛ̝ ɡː	199,453790007398	0,000505515882520211	-0,0521150393737	353
6	ɛ̝ ʝ	30,1795633390421	7,64901413748248E-05	-0,312553575407419	41
6	ɛ̝ ʝː	107,325462457575	0,000272016520062709	-0,193859989130994	154
6	ɛ k	24,4913038806947	6,20732405980395E-05	-0,321305303269773	49
6	ɛ̝ k	24,6055241146588	6,23627319251878E-05	-0,321129568598852	52
6	ɛ̝ kː	788,179851649765	0,00199764282883068	0,853675266905086	1603
6	ɛ ɭ	13,9540793047932	3,53666316105496E-05	-0,337517454383498	21
6	ɛ̝ l	88,6886670988935	0,000224781538703152	-0,222533814999857	212
6	ɛ̝ ɭ	2,88081359228079	7,30142568573917E-06	-0,354554336890894	2
6	ɛ̝ lː	1253,4557064796	0,0031768850701585	1,5695300362264	1856
6	ɛ m	7,209437799771	1,82723292031233E-05	-0,347894489294322	9
6	ɛ̝ m	10,0932173898249	2,55812722139619E-05	-0,34345762167744	25
6	ɛ̝ ɱ	2,88536122003151	7,31295165401329E-06	-0,354547340093229	9
6	ɛ̝ mː	358,797531309702	0,000909372795971284	0,193044850159946	647
6	ɛ̝ ɱː	2,70926996097583	6,86664813567791E-06	-0,354818267041882	9
6	ɛ n	16,3638069901097	4,14740894704928E-05	-0,333809944014342	18
6	ɛ ɳ	9,60577854178314	2,4345857838365E-05	-0,344207575539221	24
6	ɛ̝ n	83,4306671908804	0,000211455131299754	-0,230623562774581	170
6	ɛ̝ ɳ	2,56110138364906	6,49111468942788E-06	-0,355046233272328	4
6	ɛ̝ nː	1875,83683721186	0,00475431083155602	2,52710068199571	3138
6	ɛ̝ ŋ	14,1271144552658	3,58051894178238E-05	-0,337251229440939	37
6	ɛ̝ ŋː	506,423047907483	0,00128352985411824	0,420175549148601	922
6	ɛ p	3,51375015008182	8,90560419036536E-06	-0,353580526088385	8
6	ɛ̝ pː	149,109050230571	0,000377917076011749	-0,129573436806902	251
6	ɛ r	18,4504700183554	4,67627395493244E-05	-0,330599487969331	50
6	ɛ̝ r	82,2240834461934	0,00020839704327592	-0,23247996413144	125
6	ɛ̝ rː	869,728641221517	0,00220432833892949	0,979142963845148	1307
6	ɛ s	21,122187554068	5,35342110157748E-05	-0,32648889052404	36
6	ɛ ʂ	59,2607167174321	0,000150196361317986	-0,267810479183569	136
6	ɛ̝ s	65,7043802979384	0,000166527834795839	-0,257896516836019	119
6	ɛ̝ ʂ	6,02059991327962	1,52592180792843E-05	-0,349723587585498	13
6	ɛ̝ sː	639,979993347372	0,00162203010090846	0,625660908804963	1094
6	ɛ̝ ʂː	34,6276208651298	8,77637487889403E-05	-0,305709972496991	72
6	ɛ t	0,903089986991944	2,28888271189264E-06	-0,357597183109001	3
6	ɛ̝ t	92,5225798096214	0,000234498595307577	-0,216635110670702	202
6	ɛ̝ ʈ	2,65127801399814	6,71966747286673E-06	-0,354907491125606	7
6	ɛ̝ tː	831,310978977657	0,00210695872548245	0,920035089542279	1348
6	ɛ̝ ʈː	69,6118112985614	0,000176431223598797	-0,251884700214645	103
6	ɛ v	10,3462797401231	2,62226590602028E-05	-0,343068270094898	27
6	ɛ̝ vː	3,98403198027118	1,00975340825603E-05	-0,352856969326152	2
6	ɛː d	364,621731097172	0,000924134237683811	0,2020057303605	594
6	ɛː ɖ	289,182806231748	0,00073293418739494	0,0859384262079214	536
6	ɛː e̞	6,13869922535762	1,55585409348084E-05	-0,349541884720569	16
6	ɛː ɡ	602,351165009441	0,00152665978799165	0,567766702711822	1242
6	ɛː k	174,596357052605	0,000442514687321749	-0,0903596887554761	314
6	ɛː l	76,619639711767	0,000194192573557203	-0,241102736482585	134
6	ɛː ɭ	47,5013208605402	0,000120392157676227	-0,285903014012337	96
6	ɛː m	55,2680122650967	0,000140076846844033	-0,273953494117667	98
6	ɛː n	102,903710571831	0,000260809584327246	-0,200663119238235	157
6	ɛː ɳ	153,474734577138	0,000388981908498401	-0,122856569966725	269
6	ɛː p	30,7508585509275	7,79380898104251E-05	-0,311674603507473	64
6	ɛː r	538,167667331981	0,00136398663211704	0,46901654740678	832
6	ɛː s	133,645274774998	0,000338724117601543	-0,153365381513841	271
6	ɛː ʂ	141,974613907376	0,000359834838145673	-0,140550194391381	323
6	ɛː t	118,653064978487	0,000300726342949426	-0,176431794210936	240
6	ɛː ʈ	45,4180168791646	0,000115112021105927	-0,289108301962556	71
6	ɛː v	168,766534772711	0,000427738995395077	-0,0993292194973712	358
6	f a	272,192955937965	0,000689873390381107	0,0597985239615262	515
